record_json
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17a657624d736d2536902650cb561c78ed4420364a65402647683d4602aa91b8"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Cereal"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0612"", ""normalized_expression"": ""cereal"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""e3cbfe3ceca2184a83e03347fcea14789b0aed6d6065a3b0e050777deb67ae82"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Cereal"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17a9e7ccbd06c42f8ee13194b2c2102101f4d6ff7e10818f4cc745e17e7f38ed"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Fruit"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2278"", ""normalized_expression"": ""fruit"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""779089b3f75751620b9e35210fb5add8d685a5921c2971efbb61b356ef2a90b1"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Fruit"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17aba4199f6bec611e490461f328753bc8ad69fe655ad5ebd46fbad751e4840b"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Burnt"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2554"", ""normalized_expression"": ""burnt"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""a78f6e8d747f80cbd0947bb44568a04d95d45833cb148cb8bfe23312e75bc82e"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Burnt"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17c085d8fec44ad28e82053fd0b151d69eaddc4f6e1059de893369704a1fd1e9"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Astringent"", ""expression_role"": ""TEXTURE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0878"", ""normalized_expression"": ""astringent"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""57b82c34e72015221f461059366539d5faa05df2d81b3781c4a72948ebc6cb1d"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Astringent"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17cac228b6a73ab3602e8842456a42787309dff01630b13926a0554cd3decc62"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Thick.viscous"", ""expression_role"": ""COMPOSITE_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2305"", ""normalized_expression"": ""thick/viscous"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""ff0ff1c409983eebc6df2bcbfc5352ea14a8f9c6499da32c98162b5e74bdd11c"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Thick.viscous"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17d3c2acfa4afddbc8aee1da075e3d3d8f231e12430b45e2dac91256a20f88b0"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Dark.chocolate"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0972"", ""normalized_expression"": ""dark chocolate"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""dfa8c3d960e6a3d9d7050328cf32d85a0fa29677144634c051851b5ac94e16a9"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Dark.chocolate"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17e44bce776127c009c0f7cbbfa3f482908f866cf1507e27adc3b242704f6fae"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Astringent"", ""expression_role"": ""TEXTURE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0304"", ""normalized_expression"": ""astringent"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""57b82c34e72015221f461059366539d5faa05df2d81b3781c4a72948ebc6cb1d"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Astringent"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17e4dba94b8f12cd96b6a69a84b6989083a05943389a85c9fa931a7a3539e739"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Burnt"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2102"", ""normalized_expression"": ""burnt"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""a78f6e8d747f80cbd0947bb44568a04d95d45833cb148cb8bfe23312e75bc82e"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Burnt"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17e8ab0ca3b42160f2665e24a324bd04335b21894616fb931b803388495d3cee"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Nutty"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2913"", ""normalized_expression"": ""nutty"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""57c843d674320fd93d259cf37fe8c7fd36fd9a4d8c6ed0c8a7ee38b1c9f33157"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Nutty"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17eb17bec05060af7ea51ce6cdda69fc4014e25c2f9c2a4a4b450d05347005ff"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Thick.viscous"", ""expression_role"": ""COMPOSITE_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0707"", ""normalized_expression"": ""thick/viscous"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""ff0ff1c409983eebc6df2bcbfc5352ea14a8f9c6499da32c98162b5e74bdd11c"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Thick.viscous"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17ebea7de39607010f4fd772e805ba338a838c899692167edb90fbb84e9ba2e0"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Dark.chocolate"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2929"", ""normalized_expression"": ""dark chocolate"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""dfa8c3d960e6a3d9d7050328cf32d85a0fa29677144634c051851b5ac94e16a9"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Dark.chocolate"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17f55f280e787ac5cfd5b8aaefb8207ed8965ce8f85e616b7e0ca878235f8547"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Cereal"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0536"", ""normalized_expression"": ""cereal"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""e3cbfe3ceca2184a83e03347fcea14789b0aed6d6065a3b0e050777deb67ae82"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Cereal"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_17fd35d432d7c660e7da3ed8604092fa24a76ca0d605f0a158697a5aaac70334"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Tea.floral"", ""expression_role"": ""COMPOSITE_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2640"", ""normalized_expression"": ""tea/floral"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""5b0750610e9ab70061db69648b4643b93fea2970656757445c53d651b6d1ec9f"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Tea.floral"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_18054ce5e6cf9d82f6f48605c5d005b66db871960ea6bbaea005720a80936606"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Citrus"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0733"", ""normalized_expression"": ""citrus"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""16eddf1578aee94c7b5263733073b5c63362785e77583fc4b188e5d8881fe3a3"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Citrus"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_180e862e52a4271f2fbf59cbbb823bed8e751dc3ac512cbc65cb14a1a38b901b"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Sour"", ""expression_role"": ""BASIC_TASTE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-1411"", ""normalized_expression"": ""sour"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""c4a9004cac8de21ea7e492dd33b59b160ccd715b78f9e0fdfdbcab6c3487dc48"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Sour"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_18122ef592ae2d5a0be8f476488bee8b19df52372bf34b2a128fb658239c550d"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Bitter"", ""expression_role"": ""BASIC_TASTE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-1511"", ""normalized_expression"": ""bitter"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""bb75e38c4310da2507f3a31a83112891e2c5eb0b13c95f4c2b9e42524987da0c"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Bitter"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_18144603f95c4a70be351bf4635a52e7c0e7e98cc195b2663e8baad83ce2c43d"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Fruit"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0481"", ""normalized_expression"": ""fruit"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""779089b3f75751620b9e35210fb5add8d685a5921c2971efbb61b356ef2a90b1"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Fruit"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_18155360da3a348ded7d0db930673f3b21008dea0a766859221f73a0e29c6c54"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Roasted"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-1849"", ""normalized_expression"": ""roasted"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""aa8ad6a6ea5f0b9b393342baa351e283673cf16def275c8d1820f35d196ad2d3"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Roasted"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_1820fc449d37962719afa0d3b40869ae38cb2b59044662f07dcfae5a1be682e3"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""descriptor_class_column:sweet"", ""expression_role"": ""BASIC_TASTE"", ""language_source_key"": ""figshare.bollen-2024"", ""language_document_key"": ""document.bollen-2024.profile-047"", ""normalized_expression"": ""sweet"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""01e7c30f7fec479d601b6df8751fece184fdca5327204120f3a5ca0934f98cc5"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Sweet"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_1823209c7a2703beea9514dccbf44273ba8057af077d9154c589b09885527aad"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Paper.wood"", ""expression_role"": ""COMPOSITE_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-3047"", ""normalized_expression"": ""paper/wood"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""1c574c101c6f4c98f8a18be44e949588f7701b8cea92a4f55f284ae9c5ce70c4"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Paper.wood"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_18237aa4b6cfe99b3d8aa4e2dccfbe2cb50237a92639937d9b071eea75f6eb5b"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Burnt"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0260"", ""normalized_expression"": ""burnt"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""a78f6e8d747f80cbd0947bb44568a04d95d45833cb148cb8bfe23312e75bc82e"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Burnt"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_1828aa98d17c3c26ebe87c62b24c980447e884365901d42d61813183cc270a36"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Sour"", ""expression_role"": ""BASIC_TASTE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-2114"", ""normalized_expression"": ""sour"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""c4a9004cac8de21ea7e492dd33b59b160ccd715b78f9e0fdfdbcab6c3487dc48"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Sour"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_182ad40c9c5058b4f2b10ca6b40d57105d44728076aa27bb380b3d685ad77c4d"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Green.veg"", ""expression_role"": ""COMPOSITE_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0855"", ""normalized_expression"": ""green/vegetative"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""4e435db954eccd7a8413b6d6d4f2d9765de6c7c5e99211a0600220793da192b3"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Green.veg"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_182b8a74dfe01db6bc98324c124d53ef04990ea27980ee6df17d80d1e6b69c8c"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Roasted"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-3153"", ""normalized_expression"": ""roasted"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""aa8ad6a6ea5f0b9b393342baa351e283673cf16def275c8d1820f35d196ad2d3"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Roasted"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_1830765a3abe91df540a2ca2b39e5921fdcd8aa2af603f43858ebbd70bec4868"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""descriptor_class_column:roasted"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""figshare.bollen-2024"", ""language_document_key"": ""document.bollen-2024.profile-012"", ""normalized_expression"": ""roasted"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""aa8ad6a6ea5f0b9b393342baa351e283673cf16def275c8d1820f35d196ad2d3"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""counts_toward_governed_total"": true, ""representative_source_phrase"": ""Roasted"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_1832f9ed457b2d9332437967e66019fd32d2738f651a3fed6521ee92c6c6ac06"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Sour"", ""expression_role"": ""BASIC_TASTE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0546"", ""normalized_expression"": ""sour"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""c4a9004cac8de21ea7e492dd33b59b160ccd715b78f9e0fdfdbcab6c3487dc48"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Sour"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_18379c1c63d2ce33515cc0b915653b32e5688eb08bfcfe72dde04dc0603e155f"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Fruit"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-0876"", ""normalized_expression"": ""fruit"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""779089b3f75751620b9e35210fb5add8d685a5921c2971efbb61b356ef2a90b1"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Fruit"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
"{""limitation"": ""Observed source label only; meanings and numeric scales remain source-local and are not pooled across families."", ""record_key"": ""occurrence.round3i.sha256_183fa5c3d382c69120575c716d3c786ffc71d0fbddfd5f0b0aac01fd36e60813"", ""corpus_layer"": ""ROUND3I_OBSERVED_OCCURRENCE"", ""review_state"": ""SOURCE_REVIEWED"", ""language_code"": ""en"", ""source_locator"": ""cata_column:Burnt"", ""expression_role"": ""AROMA_REFERENCE"", ""language_source_key"": ""dryad.cotter-v4"", ""language_document_key"": ""document.cotter-v4.row-1667"", ""normalized_expression"": ""burnt"", ""public_raw_source_phrase"": null, ""raw_source_phrase_sha256"": ""a78f6e8d747f80cbd0947bb44568a04d95d45833cb148cb8bfe23312e75bc82e"", ""counts_as_zh_hans_document"": false, ""language_source_family_key"": ""family.baseline.cotter-consumers"", ""counts_toward_governed_total"": false, ""representative_source_phrase"": ""Burnt"", ""counts_as_new_contemporary_document"": true, ""counts_as_zh_hans_sensory_expression"": false}"
