record_json
"{""concept_id"": 125, ""concept_key"": ""category.tropical_fruit"", ""relation_key"": ""relation.project.category_tropical_fruit.broader_than.sensory_coconut"", ""concept_type_code"": ""category"", ""object_concept_id"": 54, ""object_concept_key"": ""sensory.coconut"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 125, ""concept_description"": ""A non-exclusive project grouping for tropical-fruit reference concepts."", ""concept_relation_id"": 39, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.tropical_fruit"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; regional universality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 125, ""concept_key"": ""category.tropical_fruit"", ""relation_key"": ""relation.project.category_tropical_fruit.broader_than.sensory_mango"", ""concept_type_code"": ""category"", ""object_concept_id"": 53, ""object_concept_key"": ""sensory.mango"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 125, ""concept_description"": ""A non-exclusive project grouping for tropical-fruit reference concepts."", ""concept_relation_id"": 38, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.tropical_fruit"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; regional universality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 125, ""concept_key"": ""category.tropical_fruit"", ""relation_key"": ""relation.project.category_tropical_fruit.broader_than.sensory_pineapple"", ""concept_type_code"": ""category"", ""object_concept_id"": 52, ""object_concept_key"": ""sensory.pineapple"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 125, ""concept_description"": ""A non-exclusive project grouping for tropical-fruit reference concepts."", ""concept_relation_id"": 37, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.tropical_fruit"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; regional universality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 126, ""concept_key"": ""category.dried_fruit"", ""relation_key"": ""relation.project.category_dried_fruit.broader_than.sensory_prune"", ""concept_type_code"": ""category"", ""object_concept_id"": 56, ""object_concept_key"": ""sensory.prune"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 126, ""concept_description"": ""A non-exclusive project grouping for dried-fruit reference concepts."", ""concept_relation_id"": 41, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.dried_fruit"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; process causality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 126, ""concept_key"": ""category.dried_fruit"", ""relation_key"": ""relation.project.category_dried_fruit.broader_than.sensory_raisin"", ""concept_type_code"": ""category"", ""object_concept_id"": 55, ""object_concept_key"": ""sensory.raisin"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 126, ""concept_description"": ""A non-exclusive project grouping for dried-fruit reference concepts."", ""concept_relation_id"": 40, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.dried_fruit"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; process causality is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 127, ""concept_key"": ""category.floral"", ""relation_key"": ""relation.project.category_floral.broader_than.sensory_chamomile"", ""concept_type_code"": ""category"", ""object_concept_id"": 60, ""object_concept_key"": ""sensory.chamomile"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 127, ""concept_description"": ""A non-exclusive project grouping for floral-reference sensory concepts."", ""concept_relation_id"": 45, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.floral"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source wheel."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 127, ""concept_key"": ""category.floral"", ""relation_key"": ""relation.project.category_floral.broader_than.sensory_jasmine"", ""concept_type_code"": ""category"", ""object_concept_id"": 5, ""object_concept_key"": ""sensory.jasmine"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 127, ""concept_description"": ""A non-exclusive project grouping for floral-reference sensory concepts."", ""concept_relation_id"": 42, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.floral"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source wheel."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 127, ""concept_key"": ""category.floral"", ""relation_key"": ""relation.project.category_floral.broader_than.sensory_rose"", ""concept_type_code"": ""category"", ""object_concept_id"": 58, ""object_concept_key"": ""sensory.rose"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 127, ""concept_description"": ""A non-exclusive project grouping for floral-reference sensory concepts."", ""concept_relation_id"": 43, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.floral"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source wheel."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 128, ""concept_key"": ""category.green_herbal"", ""relation_key"": ""relation.project.category_green_herbal.broader_than.sensory_bell_pepper"", ""concept_type_code"": ""category"", ""object_concept_id"": 65, ""object_concept_key"": ""sensory.bell_pepper"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 128, ""concept_description"": ""A non-exclusive project grouping for green and herbal sensory references."", ""concept_relation_id"": 50, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.green_herbal"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; desirability is context dependent."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 128, ""concept_key"": ""category.green_herbal"", ""relation_key"": ""relation.project.category_green_herbal.broader_than.sensory_fresh_grass"", ""concept_type_code"": ""category"", ""object_concept_id"": 61, ""object_concept_key"": ""sensory.fresh_grass"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 128, ""concept_description"": ""A non-exclusive project grouping for green and herbal sensory references."", ""concept_relation_id"": 46, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.green_herbal"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; desirability is context dependent."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 128, ""concept_key"": ""category.green_herbal"", ""relation_key"": ""relation.project.category_green_herbal.broader_than.sensory_green_vegetal"", ""concept_type_code"": ""category"", ""object_concept_id"": 63, ""object_concept_key"": ""sensory.green_vegetal"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 128, ""concept_description"": ""A non-exclusive project grouping for green and herbal sensory references."", ""concept_relation_id"": 48, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.green_herbal"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; desirability is context dependent."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 128, ""concept_key"": ""category.green_herbal"", ""relation_key"": ""relation.project.category_green_herbal.broader_than.sensory_hay"", ""concept_type_code"": ""category"", ""object_concept_id"": 62, ""object_concept_key"": ""sensory.hay"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 128, ""concept_description"": ""A non-exclusive project grouping for green and herbal sensory references."", ""concept_relation_id"": 47, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.green_herbal"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; desirability is context dependent."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 128, ""concept_key"": ""category.green_herbal"", ""relation_key"": ""relation.project.category_green_herbal.broader_than.sensory_pea_pod"", ""concept_type_code"": ""category"", ""object_concept_id"": 64, ""object_concept_key"": ""sensory.pea_pod"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 128, ""concept_description"": ""A non-exclusive project grouping for green and herbal sensory references."", ""concept_relation_id"": 49, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.green_herbal"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; desirability is context dependent."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 129, ""concept_key"": ""category.tea"", ""relation_key"": ""relation.project.category_tea.broader_than.sensory_black_tea"", ""concept_type_code"": ""category"", ""object_concept_id"": 6, ""object_concept_key"": ""sensory.black_tea"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 129, ""concept_description"": ""A non-exclusive project grouping for tea-reference sensory concepts."", ""concept_relation_id"": 54, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.tea"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; composite beverage identity is not implied."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 130, ""concept_key"": ""category.nut_seed"", ""relation_key"": ""relation.project.category_nut_seed.broader_than.sensory_almond"", ""concept_type_code"": ""category"", ""object_concept_id"": 71, ""object_concept_key"": ""sensory.almond"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 130, ""concept_description"": ""A non-exclusive project grouping for nut and seed reference concepts."", ""concept_relation_id"": 57, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.nut_seed"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; allergen content is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 130, ""concept_key"": ""category.nut_seed"", ""relation_key"": ""relation.project.category_nut_seed.broader_than.sensory_hazelnut"", ""concept_type_code"": ""category"", ""object_concept_id"": 72, ""object_concept_key"": ""sensory.hazelnut"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 130, ""concept_description"": ""A non-exclusive project grouping for nut and seed reference concepts."", ""concept_relation_id"": 58, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.nut_seed"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; allergen content is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 130, ""concept_key"": ""category.nut_seed"", ""relation_key"": ""relation.project.category_nut_seed.broader_than.sensory_peanut"", ""concept_type_code"": ""category"", ""object_concept_id"": 73, ""object_concept_key"": ""sensory.peanut"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 130, ""concept_description"": ""A non-exclusive project grouping for nut and seed reference concepts."", ""concept_relation_id"": 59, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.nut_seed"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; allergen content is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 130, ""concept_key"": ""category.nut_seed"", ""relation_key"": ""relation.project.category_nut_seed.broader_than.sensory_walnut"", ""concept_type_code"": ""category"", ""object_concept_id"": 74, ""object_concept_key"": ""sensory.walnut"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 130, ""concept_description"": ""A non-exclusive project grouping for nut and seed reference concepts."", ""concept_relation_id"": 60, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.nut_seed"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; allergen content is not asserted."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_anise"", ""concept_type_code"": ""category"", ""object_concept_id"": 81, ""object_concept_key"": ""sensory.anise"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 67, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_black_pepper"", ""concept_type_code"": ""category"", ""object_concept_id"": 78, ""object_concept_key"": ""sensory.black_pepper"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 64, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_cardamom"", ""concept_type_code"": ""category"", ""object_concept_id"": 79, ""object_concept_key"": ""sensory.cardamom"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 65, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_cinnamon"", ""concept_type_code"": ""category"", ""object_concept_id"": 75, ""object_concept_key"": ""sensory.cinnamon"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 61, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_clove"", ""concept_type_code"": ""category"", ""object_concept_id"": 76, ""object_concept_key"": ""sensory.clove"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 62, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_ginger"", ""concept_type_code"": ""category"", ""object_concept_id"": 80, ""object_concept_key"": ""sensory.ginger"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 66, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 131, ""concept_key"": ""category.spice"", ""relation_key"": ""relation.project.category_spice.broader_than.sensory_nutmeg"", ""concept_type_code"": ""category"", ""object_concept_id"": 77, ""object_concept_key"": ""sensory.nutmeg"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 131, ""concept_description"": ""A non-exclusive project grouping for spice-reference sensory concepts."", ""concept_relation_id"": 63, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.spice"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; not copied from a source hierarchy."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 132, ""concept_key"": ""category.sweet_brown"", ""relation_key"": ""relation.project.category_sweet_brown.broader_than.sensory_brown_sugar"", ""concept_type_code"": ""category"", ""object_concept_id"": 83, ""object_concept_key"": ""sensory.brown_sugar"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 132, ""concept_description"": ""A non-exclusive project grouping for sweet and cooked-brown references."", ""concept_relation_id"": 69, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.sweet_brown"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; sweetness intensity is not assigned."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 132, ""concept_key"": ""category.sweet_brown"", ""relation_key"": ""relation.project.category_sweet_brown.broader_than.sensory_butter"", ""concept_type_code"": ""category"", ""object_concept_id"": 87, ""object_concept_key"": ""sensory.butter"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 132, ""concept_description"": ""A non-exclusive project grouping for sweet and cooked-brown references."", ""concept_relation_id"": 73, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.sweet_brown"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; sweetness intensity is not assigned."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 132, ""concept_key"": ""category.sweet_brown"", ""relation_key"": ""relation.project.category_sweet_brown.broader_than.sensory_caramel"", ""concept_type_code"": ""category"", ""object_concept_id"": 85, ""object_concept_key"": ""sensory.caramel"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 132, ""concept_description"": ""A non-exclusive project grouping for sweet and cooked-brown references."", ""concept_relation_id"": 71, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.sweet_brown"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; sweetness intensity is not assigned."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 132, ""concept_key"": ""category.sweet_brown"", ""relation_key"": ""relation.project.category_sweet_brown.broader_than.sensory_honey"", ""concept_type_code"": ""category"", ""object_concept_id"": 82, ""object_concept_key"": ""sensory.honey"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 132, ""concept_description"": ""A non-exclusive project grouping for sweet and cooked-brown references."", ""concept_relation_id"": 68, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.sweet_brown"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; sweetness intensity is not assigned."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
"{""concept_id"": 132, ""concept_key"": ""category.sweet_brown"", ""relation_key"": ""relation.project.category_sweet_brown.broader_than.sensory_molasses"", ""concept_type_code"": ""category"", ""object_concept_id"": 84, ""object_concept_key"": ""sensory.molasses"", ""relation_type_code"": ""broader_than"", ""subject_concept_id"": 132, ""concept_description"": ""A non-exclusive project grouping for sweet and cooked-brown references."", ""concept_relation_id"": 70, ""relation_valid_from"": ""2026-08-24T00:00:00+00:00"", ""subject_concept_key"": ""category.sweet_brown"", ""relation_valid_until"": null, ""relation_is_symmetric"": false, ""concept_editorial_note"": ""Project-authored organization; sweetness intensity is not assigned."", ""relation_is_directional"": true, ""object_lifecycle_status_code"": ""active"", ""concept_lifecycle_status_code"": ""active"", ""concept_provenance_scope_code"": ""project_authored"", ""subject_lifecycle_status_code"": ""active"", ""relation_lifecycle_status_code"": ""active"", ""relation_provenance_scope_code"": ""project_authored""}"
