record_json
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0039/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0039.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0039 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0041/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0041.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0041 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0042/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0042.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0042 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0043/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0043.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0043 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0043/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0043.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0043 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0046/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0046.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0046 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0046/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0046.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0046 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0047/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0047.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0047 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0048/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0048.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0048 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0048/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0048.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0048 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0050/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0050.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0050 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0054/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0054.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0054 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0055/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0055.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0055 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0057/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0057.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0057 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0058/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0058.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0058 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0062/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0062.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0062 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0064/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0064.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0064 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0066/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0066.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0066 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0067/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0067.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0067 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0069/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0069.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0069 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0069/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0069.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0069 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0071/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0071.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0071 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0072/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0072.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0072 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0072/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0072.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0072 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0073/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0073.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0073 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0077/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0077.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0077 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0079/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0079.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0079 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0081/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0081.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0081 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0081/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0081.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0081 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0086/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0086.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0086 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0086/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0086.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0086 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0087/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0087.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0087 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0094/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0094.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0094 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0095/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0095.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0095 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0102/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0102.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0102 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0102/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0102.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0102 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0103/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0103.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0103 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0105/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0105.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0105 / 2021"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0105/2022"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0105.2022"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0105 / 2022"", ""crossed_preparation_roast_eligible"": true}"
"{""milk_mode"": ""BLACK"", ""limitation"": ""Aggregate Q-grader profile; genotype-harvest grouping must remain intact."", ""zero_filled"": false, ""language_code"": ""en"", ""sensory_method"": ""Q_GRADER_CUPPING"", ""coffee_identity"": ""G0119/2021"", ""evidence_status"": ""OBSERVED_SOURCE_LOCAL_EVIDENCE"", ""context_cell_key"": ""context.round3h.bollen.g0119.2021"", ""participant_type"": ""EXPERT_PANEL"", ""source_family_key"": ""family.bollen-robusta-qgraders-2024"", ""preparation_family"": ""immersion-cupping"", ""roast_source_label"": ""medium_source_reported"", ""source_row_locator"": ""Bollen 2024 Sensory_scores: G0119 / 2021"", ""crossed_preparation_roast_eligible"": true}"
